0.37793,-0.037109
0.36768,0.15039
0.26514,0.31836
0.087402,0.42236
-0.12695,0.4292
-0.32666,0.3291
-0.45898,0.13916
-0.48438,-0.099609
-0.38965,-0.32812
-0.19043,-0.4873
0.067871,-0.53223
0.32275,-0.44434
0.50732,-0.24023
0.57178,0.03418
0.49316,0.31104
0.28711,0.51855
0.00097656,0.60205
-0.29346,0.53467
-0.52197,0.33008
-0.62256,0.037109
-0.56787,-0.27148
-0.36768,-0.5166
-0.071777,-0.63379
0.24609,-0.5918
0.50391,-0.39941
0.63525,-0.10449
0.60596,0.21729
0.42334,0.48389
0.13379,0.62695
-0.1875,0.61035
-0.4585,0.43945
-0.60986,0.15967
-0.60498,-0.15674
-0.44727,-0.42725
-0.17969,-0.58398
0.12695,-0.58936
0.39258,-0.44531
0.55078,-0.19336
0.56445,0.098633
0.43457,0.35498
0.20068,0.51074
-0.07373,0.53027
-0.31592,0.41504
-0.46533,0.2002
-0.48828,-0.052246
-0.38574,-0.27637
-0.19238,-0.41553
0.036133,-0.43848
0.23779,-0.34863
0.3623,-0.17676
0.3833,0.025391
0.30322,0.20166
0.15283,0.30811
-0.020508,0.32275
-0.16846,0.25098
-0.25342,0.12207
-0.25879,-0.022461
-0.19287,-0.13965
-0.083984,-0.19971
0.030762,-0.19287
0.11572,-0.12988
0.14893,-0.039062
0.12646,0.046387
0.063965,0.098145
-0.010742,0.10156
-0.068359,0.060547
-0.086426,-0.0043945
-0.059082,-0.065918
0.0024414,-0.096191
0.073242,-0.081055
0.12402,-0.021973
0.13037,0.0625
0.083008,0.1416
-0.0083008,0.18457
-0.11719,0.16895
-0.20752,0.091309
-0.24609,-0.031738
-0.2124,-0.16602
-0.10645,-0.27002
0.047363,-0.30762
0.20801,-0.2583
0.32764,-0.12793
0.36768,0.055176
0.30713,0.2417
0.1543,0.37939
-0.055176,0.42432
-0.26758,0.35693
-0.42432,0.18604
-0.47754,-0.047363
-0.40625,-0.28467
-0.22217,-0.46094
0.032227,-0.52539
0.29248,-0.45459
0.48877,-0.26074
0.56689,0.010742
0.50098,0.2915
0.30176,0.50781
0.017578,0.60156
-0.28174,0.54346
-0.51758,0.34424
-0.62842,0.050781
-0.58203,-0.26367
-0.38623,-0.51807
-0.088379,-0.64746
0.23779,-0.61523
0.50977,-0.42773
0.65771,-0.12988
0.64307,0.20459
0.46729,0.49219
0.17383,0.65967
-0.16553,0.66455
-0.46631,0.50439
-0.65283,0.21924
-0.6792,-0.12158
-0.53809,-0.43262
-0.26465,-0.63818
0.073242,-0.68652
0.39258,-0.56738
0.61523,-0.31006
0.6875,0.021973
0.59229,0.34668
0.354,0.58545
0.031738,0.68115
-0.2959,0.61182
-0.54932,0.39551
-0.66846,0.085938
-0.62598,-0.2417
-0.43359,-0.50781
-0.13965,-0.6499
0.18457,-0.63477
0.46191,-0.46875
0.62549,-0.19238
0.63818,0.12695
0.49902,0.41211
0.24268,0.59668
-0.068848,0.63672
-0.36084,0.52539
-0.56348,0.29004
-0.63037,-0.012207
-0.54639,-0.30811
-0.3335,-0.52783
-0.04248,-0.61963
0.25537,-0.56299
0.49023,-0.37256
0.60547,-0.094238
0.57471,0.2041
0.40674,0.45166
0.1416,0.58838
-0.15527,0.58203
-0.41309,0.43555
-0.56885,0.18457
-0.58545,-0.10986
-0.45898,-0.37549
-0.22168,-0.54785
0.068359,-0.58447
0.34033,-0.47754
0.52637,-0.25293
0.58057,0.032227
0.49023,0.30811
0.27832,0.50488
-0.0019531,0.57422
-0.27979,0.49854
-0.48486,0.29736
-0.56543,0.022461
-0.50146,-0.25586
-0.30957,-0.4668
-0.040039,-0.55566
0.2373,-0.50049
0.45117,-0.31592
0.54492,-0.05127
0.49561,0.22461
0.31641,0.43848
0.055176,0.53418
-0.21777,0.4873
-0.42969,0.31104
-0.52441,0.052734
-0.47656,-0.2168
-0.30029,-0.42529
-0.043945,-0.51562
0.22217,-0.46387
0.42529,-0.28516
0.50879,-0.028809
0.4502,0.23389
0.26611,0.42969
0.0083008,0.50391
-0.25098,0.43555
-0.43896,0.24365
-0.50146,-0.017578
-0.42041,-0.27393
-0.21875,-0.45264
0.047363,-0.50146
0.30127,-0.40625
0.4707,-0.19189
0.50488,0.080566
0.39307,0.33301
0.16406,0.49268
-0.11621,0.51123
-0.36865,0.38086
-0.51855,0.13623
-0.52051,-0.15381
-0.37061,-0.40674
-0.1084,-0.54736
0.19287,-0.53223
0.44629,-0.3623
0.57812,-0.081543
0.54639,0.23145
0.35596,0.4873
0.056152,0.61084
-0.26953,0.56299
-0.52832,0.35156
-0.64453,0.032715
-0.58105,-0.30566
-0.34961,-0.56836
-0.012207,-0.67822
0.33984,-0.6001
0.60693,-0.3501
0.71143,0.0058594
0.61914,0.37061
0.35156,0.64258
-0.021484,0.74219
-0.39844,0.63867
-0.67432,0.35498
-0.771,-0.033203
-0.65674,-0.42139
-0.35986,-0.70215
0.04248,-0.79639
0.44043,-0.67383
0.72559,-0.36523
0.81738,0.04834
0.68848,0.45459
0.37061,0.74316
-0.05127,0.8335
-0.46338,0.69971
-0.75439,0.37598
-0.84424,-0.05127
-0.70801,-0.46729
-0.38086,-0.75977
0.049316,-0.84912
0.46631,-0.71143
0.7583,-0.38428
0.84766,0.044922
0.71045,0.45996
0.38574,0.75049
-0.039062,0.83887
-0.44922,0.70459
-0.73584,0.38477
-0.82373,-0.032227
-0.69238,-0.43408
-0.38086,-0.71436
0.024902,-0.80078
0.41504,-0.67432
0.68652,-0.37402
0.77051,0.01709
0.6499,0.39209
0.36279,0.65283
-0.0097656,0.7334
-0.3667,0.61963
-0.61328,0.34766
-0.68994,-0.003418
-0.58252,-0.33838
-0.32812,-0.56885
-0.00097656,-0.63916
0.30859,-0.53906
0.52002,-0.3042
0.58301,-0.0039062
0.48975,0.27734
0.2749,0.46729
0.0043945,0.521
-0.24609,0.43457
-0.41162,0.24121
-0.45459,0.0019531
-0.37402,-0.21533
-0.20264,-0.354
0.003418,-0.38428
0.18506,-0.30859
0.29492,-0.15967
0.31055,0.012695
0.23877,0.15674
0.1123,0.23535
-0.025391,0.23486
-0.13086,0.16602
-0.17676,0.061035
-0.15771,-0.041504
-0.090332,-0.10742
-0.0058594,-0.11914
0.061523,-0.080566
0.087402,-0.012695
0.063965,0.052246
0.0039062,0.085449
-0.065918,0.070801
-0.11279,0.01123
-0.11279,-0.071289
-0.058105,-0.14404
0.037109,-0.1748
0.14355,-0.14307
0.22168,-0.049805
0.23779,0.081543
0.17676,0.2124
0.045898,0.29688
-0.12109,0.30127
-0.27637,0.2124
-0.36963,0.046387
-0.36377,-0.15576
-0.25,-0.33594
-0.050781,-0.43848
0.18408,-0.42529
0.38916,-0.28906
0.50244,-0.059082
0.48389,0.20654
0.3291,0.43604
0.071289,0.56104
-0.22363,0.53955
-0.47607,0.36914
-0.61328,0.087402
-0.5918,-0.23438
-0.4082,-0.50879
-0.10596,-0.65918
0.23877,-0.63916
0.53418,-0.44629
0.69775,-0.12695
0.68115,0.23828
0.48242,0.55176
0.14941,0.72852
-0.23242,0.71729
-0.5625,0.51562
-0.75146,0.17334
-0.74707,-0.22168
-0.54541,-0.56592
-0.19775,-0.76709
0.20703,-0.77002
0.56201,-0.57178
0.77441,-0.22217
0.78613,0.18848
0.59326,0.55225
0.24512,0.77393
-0.16699,0.79492
-0.53662,0.60986
-0.76611,0.26709
-0.79736,-0.14404
-0.62158,-0.51562
-0.28711,-0.75195
0.11914,-0.79248
0.49072,-0.62793
0.73145,-0.3042
0.78125,0.094238
0.62891,0.4624
0.31787,0.70557
-0.069336,0.76367
-0.43115,0.62451
-0.6748,0.32861
-0.74023,-0.044922
-0.61475,-0.39795
-0.33545,-0.64014
0.022461,-0.7124
0.36426,-0.6001
0.60303,-0.33789
0.68018,0.0019531
0.58105,0.33057
0.33691,0.56348
0.015625,0.64453
-0.29785,0.55762
-0.52344,0.33154
-0.60596,0.030273
-0.53076,-0.2666
-0.32275,-0.48291
-0.041504,-0.56641
0.23779,-0.50098
0.44336,-0.31055
0.52588,-0.049316
0.46973,0.21191
0.29541,0.40576
0.053711,0.48584
-0.18945,0.43652
-0.37109,0.27734
-0.44727,0.054688
-0.40381,-0.17041
-0.25732,-0.33887
-0.052246,-0.41064
0.15527,-0.37109
0.31104,-0.23633
0.37646,-0.047363
0.33936,0.14404
0.21484,0.28711
0.039551,0.34619
-0.13672,0.31006
-0.26758,0.19336
-0.31982,0.030273
-0.28369,-0.13281
-0.17236,-0.25244
-0.019531,-0.29785
0.13232,-0.26025
0.2417,-0.15283
0.28027,-0.0078125
0.24072,0.13428
0.13574,0.23486
-0.003418,0.26807
-0.13867,0.22559
-0.23242,0.12158
-0.25977,-0.014648
-0.21484,-0.14453
-0.11035,-0.23291
0.023926,-0.25635
0.15088,-0.2085
0.23633,-0.10303
0.25684,0.03125
0.20654,0.15771
0.099121,0.2417
-0.036133,0.26074
-0.16357,0.20898
-0.24854,0.099609
-0.26758,-0.038574
-0.21484,-0.16846
-0.10352,-0.25537
0.037598,-0.27637
0.1709,-0.22363
0.26221,-0.11133
0.28613,0.032715
0.23535,0.17139
0.12256,0.26758
-0.024902,0.29639
-0.16797,0.24854
-0.271,0.13623
-0.30566,-0.013184
-0.2627,-0.16162
-0.15234,-0.271
-0.0014648,-0.31348
0.15186,-0.27637
0.26807,-0.16943
0.31836,-0.019043
0.28906,0.1377
0.1875,0.26074
0.038574,0.31982
-0.12012,0.29932
-0.24951,0.20508
-0.31689,0.060059
-0.30664,-0.099121
-0.22119,-0.23291
-0.08252,-0.30908
0.074707,-0.30957
0.21191,-0.23486
0.2959,-0.10498
0.30713,0.047852
0.24561,0.18555
0.12695,0.27637
-0.018555,0.29932
-0.15527,0.25146
-0.25098,0.14648
-0.28516,0.011719
-0.25244,-0.12061
-0.16406,-0.21973
-0.04248,-0.26416
0.08252,-0.24756
0.18213,-0.17725
0.23633,-0.072754
0.23633,0.041016
0.18652,0.13867
0.10156,0.20068
0.0019531,0.21777
-0.090332,0.18994
-0.15869,0.12793
-0.19189,0.046387
-0.1875,-0.038086
-0.15088,-0.10986
-0.090332,-0.15869
-0.018066,-0.17871
0.054688,-0.16992
0.11768,-0.13379
0.16309,-0.07666
0.18359,-0.0058594
0.17529,0.070312
0.13672,0.14014
0.070801,0.19189
-0.016113,0.21387
-0.10986,0.19727
-0.19385,0.13916
-0.24854,0.043945
-0.25684,-0.073242
-0.20947,-0.18945
-0.10889,-0.27832
0.029297,-0.31445
0.17822,-0.28125
0.30225,-0.17773
0.36816,-0.02002
0.35254,0.16016
0.24951,0.32031
0.074707,0.41797
-0.13525,0.42236
-0.33105,0.32275
-0.4624,0.13379
-0.48926,-0.10449
-0.39551,-0.33545
-0.1958,-0.5
0.067871,-0.55127
0.33252,-0.46729
0.53125,-0.26025
0.6084,0.025879
0.53662,0.32275
0.32471,0.55469
0.019531,0.65869
-0.30615,0.60107
-0.57031,0.38867
-0.70166,0.067871
-0.66064,-0.28369
-0.45068,-0.57764
-0.11816,-0.73633
0.25586,-0.71338
0.57715,-0.50879
0.76221,-0.16895
0.7583,0.22363
0.56201,0.56934
0.21875,0.77881
-0.1875,0.79492
-0.5542,0.60938
-0.78613,0.2666
-0.82178,-0.14941
-0.6499,-0.53223
-0.31104,-0.78467
0.10986,-0.83936
0.50537,-0.68164
0.77393,-0.35059
0.84717,0.070312
0.70508,0.47363
0.38428,0.75537
-0.032227,0.84473
-0.43848,0.71875
-0.72949,0.41162
-0.83252,0.003418
-0.72266,-0.40088
-0.43115,-0.69678
-0.035156,-0.81104
0.3623,-0.7168
0.65918,-0.44238
0.78125,-0.062012
0.70166,0.32422
0.44531,0.61719
0.083496,0.74365
-0.2876,0.67676
-0.57227,0.43945
-0.7002,0.098633
-0.64355,-0.25391
-0.4248,-0.52588
-0.10645,-0.65088
0.22363,-0.60254
0.47949,-0.40137
0.59814,-0.10742
0.55469,0.19824
0.37012,0.43408
0.10059,0.54248
-0.17822,0.50146
-0.39111,0.33154
-0.48584,0.085938
-0.44434,-0.16455
-0.28711,-0.35156
-0.064941,-0.42969
0.15674,-0.38428
0.31641,-0.2373
0.375,-0.037109
0.32275,0.15576
0.18311,0.28662
0.003418,0.32324
-0.16113,0.26123
-0.2627,0.12646
-0.27539,-0.035156
-0.20117,-0.17236
-0.068848,-0.24463
0.077148,-0.23242
0.18945,-0.14404
0.23242,-0.010742
0.19531,0.12207
0.09082,0.21094
-0.04541,0.22705
-0.16846,0.16406
-0.23682,0.04248
-0.22705,-0.099121
-0.13965,-0.21484
-0.00048828,-0.26562
0.14844,-0.23242
0.25977,-0.12207
0.29639,0.035645
0.24268,0.19287
0.11035,0.30225
-0.064453,0.32764
-0.23145,0.25635
-0.34131,0.10498
-0.35791,-0.085938
-0.27295,-0.26367
-0.10498,-0.37549
0.10059,-0.38721
0.28809,-0.29102
0.40381,-0.10986
0.41309,0.1084
0.30957,0.30566
0.11816,0.42578
-0.11035,0.43457
-0.31543,0.32715
-0.44092,0.12939
-0.45166,-0.10645
-0.34277,-0.31836
-0.14209,-0.44922
0.098145,-0.46289
0.31494,-0.35547
0.44971,-0.15479
0.46777,0.086914
0.36426,0.30518
0.1665,0.44385
-0.072754,0.46631
-0.29102,0.36816
-0.43115,0.17627
-0.45752,-0.058105
-0.36621,-0.27246
-0.18262,-0.4126
0.043457,-0.44238
0.25195,-0.3584
0.38867,-0.18457
0.42139,0.030762
0.34424,0.22949
0.18164,0.36133
-0.020508,0.39404
-0.20752,0.32324
-0.33105,0.17285
-0.36182,-0.01416
-0.29639,-0.18652
-0.15771,-0.29883
0.013184,-0.32568
0.16846,-0.26367
0.26709,-0.13672
0.28613,0.017578
0.22607,0.15381
0.10889,0.23633
-0.02832,0.24561
-0.14453,0.18408
-0.2085,0.075195
-0.20459,-0.04541
-0.13867,-0.14111
-0.035645,-0.18408
0.069824,-0.16406
0.14453,-0.091309
0.16504,0.0083008
0.12646,0.10107
0.042969,0.15527
-0.056641,0.15234
-0.13818,0.092773
-0.17285,-0.0043945
-0.14648,-0.10742
-0.063965,-0.18115
0.050293,-0.19824
0.16016,-0.14795
0.229,-0.041504
0.23047,0.092285
0.15771,0.21289
0.025391,0.28076
-0.13037,0.27002
-0.26465,0.17529
-0.33545,0.017578
-0.31494,-0.16211
-0.20068,-0.31396
-0.018066,-0.39062
0.18701,-0.36475
0.35889,-0.23389
0.44629,-0.027344
0.41797,0.2041
0.27393,0.39844
0.044922,0.49951
-0.21289,0.47363
-0.43164,0.31982
-0.5498,0.070801
-0.53027,-0.2124
-0.37061,-0.45654
-0.10449,-0.59521
0.20312,-0.58594
0.47363,-0.42432
0.63428,-0.14502
0.63916,0.18457
0.47998,0.48096
0.19141,0.66602
-0.15723,0.68848
-0.479,0.53613
-0.68945,0.24219
-0.73193,-0.12256
-0.59082,-0.4668
-0.29639,-0.70312
0.080078,-0.76855
0.44531,-0.64209
0.70703,-0.35205
0.79639,0.032227
0.68848,0.41504
0.40723,0.7002
0.020508,0.81494
-0.37598,0.72852
-0.68262,0.46045
-0.82275,0.076172
-0.76025,-0.3291
-0.50977,-0.65479
-0.1333,-0.81982
0.27637,-0.7832
0.61719,-0.5542
0.80566,-0.18994
0.79541,0.21875
0.59131,0.57031
0.24463,0.77979
-0.15771,0.79639
-0.51562,0.61963
-0.74268,0.29492
-0.78613,-0.094727
-0.63818,-0.4541
-0.33984,-0.69531
0.032227,-0.76318
0.38672,-0.646
0.6377,-0.37793
0.72852,-0.027832
0.64209,0.31592
0.40674,0.57178
0.084473,0.68213
-0.24316,0.62646
-0.49854,0.42578
-0.62451,0.13574
-0.59814,-0.17041
-0.43408,-0.41992
-0.17969,-0.55713
0.099609,-0.55762
0.3374,-0.43066
0.48145,-0.21533
0.50586,0.032227
0.41553,0.25244
0.24072,0.39795
0.029297,0.44287
-0.16797,0.3877
-0.30908,0.25537
-0.37061,0.083984
-0.34863,-0.084961
-0.25879,-0.2168
-0.12988,-0.28955
0.0063477,-0.29736
0.12305,-0.25049
0.20166,-0.16602
0.23633,-0.066406
0.22949,0.029785
0.19141,0.10889
0.13184,0.16553
0.061523,0.19727
-0.013672,0.20459
-0.086914,0.18799
-0.15381,0.14746
-0.20605,0.083008
-0.23389,-0.0019531
-0.22754,-0.099609
-0.17871,-0.19531
-0.087402,-0.26855
0.036621,-0.29883
0.17236,-0.27051
0.29053,-0.1792
0.36035,-0.03418
0.35742,0.1377
0.27148,0.29932
0.11133,0.41064
-0.092285,0.43652
-0.2959,0.36182
-0.44824,0.19287
-0.50684,-0.037598
-0.44824,-0.2793
-0.27686,-0.47266
-0.025391,-0.56641
0.25049,-0.5293
0.4834,-0.36084
0.61377,-0.094727
0.60205,0.21045
0.44336,0.48047
0.16895,0.64795
-0.15967,0.66553
-0.46387,0.52246
-0.66797,0.24609
-0.71777,-0.1001
-0.59521,-0.43457
-0.32422,-0.67432
0.033203,-0.75781
0.39258,-0.66016
0.66553,-0.40088
0.78418,-0.039062
0.71631,0.33936
0.47461,0.64307
0.11475,0.79688
-0.27686,0.76123
-0.60693,0.54248
-0.79443,0.19238
-0.79395,-0.20654
-0.604,-0.55811
-0.26953,-0.77832
0.12939,-0.81348
0.49756,-0.65625
0.74756,-0.34375
0.81982,0.048828
0.69824,0.42773
0.41357,0.70312
0.03418,0.81152
-0.34912,0.729
-0.64697,0.47705
-0.78955,0.11719
-0.74707,-0.26465
-0.53174,-0.5791
-0.19775,-0.75391
0.17578,-0.75195
0.50146,-0.57715
0.70508,-0.27393
0.74365,0.084961
0.61182,0.41602
0.34424,0.64453
0.0058594,0.72168
-0.32471,0.63428
-0.57324,0.40674
-0.68652,0.094727
-0.64355,-0.229
-0.45947,-0.49268
-0.1792,-0.63916
0.13184,-0.64014
0.4043,-0.50146
0.57959,-0.25732
0.62354,0.035156
0.53125,0.31006
0.32715,0.50977
0.05957,0.59424
-0.21289,0.54834
-0.43115,0.3877
-0.55176,0.14941
-0.55273,-0.11328
-0.43701,-0.34521
-0.23291,-0.49854
0.014648,-0.54346
0.25342,-0.47461
0.43408,-0.30811
0.52148,-0.081543
0.49902,0.15771
0.37402,0.36084
0.17334,0.48633
-0.060547,0.51025
-0.27979,0.42871
-0.43994,0.25879
-0.50781,0.036621
-0.47119,-0.19287
-0.33643,-0.38232
-0.13135,-0.49268
0.10156,-0.50049
0.31494,-0.4043
0.46436,-0.22266
0.51709,0.0083008
0.46191,0.23975
0.30762,0.42383
0.085938,0.52051
-0.1582,0.50781
-0.37256,0.38574
-0.51074,0.17822
-0.54102,-0.071777
-0.45459,-0.31152
-0.26758,-0.48828
-0.017578,-0.56201
0.24219,-0.51416
0.4541,-0.35156
0.57031,-0.10742
0.56299,0.16602
0.4292,0.40918
0.19678,0.56641
-0.085449,0.6001
-0.35498,0.49951
-0.55029,0.28369
-0.62549,-0.0014648
-0.56006,-0.29248
-0.36572,-0.52295
-0.083496,-0.63916
0.22363,-0.61133
0.48584,-0.44238
0.6416,-0.16846
0.65186,0.1499
0.51172,0.43945
0.25049,0.63232
-0.07373,0.68164
-0.38574,0.57275
-0.61279,0.32861
-0.7002,0.0039062
-0.62451,-0.32617
-0.40137,-0.58398
-0.081055,-0.70752
0.26172,-0.66602
0.54639,-0.46729
0.70459,-0.15576
0.69727,0.19482
0.5249,0.50195
0.22656,0.69189
-0.12744,0.71777
-0.45215,0.57324
-0.66992,0.2915
-0.72803,-0.060547
-0.61182,-0.39795
-0.34961,-0.63965
-0.0039062,-0.72754
0.34131,-0.64062
0.60254,-0.3999
0.71729,-0.064453
0.6582,0.2832
0.44092,0.55957
0.12012,0.69775
-0.22607,0.66553
-0.5127,0.47266
-0.67041,0.16846
-0.6626,-0.17139
-0.49414,-0.46289
-0.20947,-0.63574
0.11963,-0.6499
0.41113,-0.50537
0.59473,-0.24219
0.62793,0.072754
0.50635,0.35986
0.26562,0.54932
-0.031738,0.59717
-0.30957,0.49756
-0.5,0.2793
-0.55957,0.0024414
-0.47852,-0.26221
-0.28369,-0.44922
-0.029297,-0.51562
0.21826,-0.45068
0.39746,-0.27832
0.46631,-0.047363
0.41504,0.17969
0.26367,0.34619
0.057617,0.41357
-0.14648,0.37158
-0.29639,0.23975
-0.3584,0.059082
-0.32275,-0.12012
-0.20801,-0.25
-0.051758,-0.30176
0.1001,-0.26855
0.20752,-0.16846
0.24512,-0.036133
0.21094,0.087891
0.12305,0.16992
0.012695,0.19043
-0.083496,0.15137
-0.1377,0.071777
-0.1377,-0.017578
-0.090332,-0.085938
-0.016113,-0.11182
0.054688,-0.088867
0.096191,-0.029297
0.092285,0.04248
0.044434,0.097656
-0.029785,0.11328
-0.10254,0.07959
-0.14502,0.0048828
-0.13672,-0.086914
-0.07373,-0.16357
0.02832,-0.1958
0.13965,-0.16602
0.22412,-0.074707
0.24951,0.055664
0.2002,0.18848
0.08252,0.28271
-0.076172,0.30469
-0.23193,0.23926
-0.33887,0.096191
-0.35986,-0.089844
-0.28125,-0.26953
-0.11621,-0.39111
0.09668,-0.41504
0.30078,-0.32617
0.43896,-0.14111
0.46826,0.09668
0.37256,0.3252
0.17041,0.48145
-0.090332,0.51855
-0.34229,0.41992
-0.51807,0.2041
-0.56592,-0.077637
-0.4668,-0.35254
-0.24072,-0.54834
0.059082,-0.60889
0.35596,-0.51318
0.57178,-0.27979
0.64697,0.035156
0.55713,0.35205
0.32031,0.58838
-0.0068359,0.68018
-0.34131,0.59912
-0.59766,0.3623
-0.70703,0.025879
-0.63818,-0.32471
-0.4043,-0.6001
-0.062012,-0.72852
0.30225,-0.67334
0.59619,-0.4458
0.74365,-0.10107
0.7041,0.27441
0.48633,0.58545
0.14209,0.75244
-0.2417,0.73096
-0.56836,0.52539
-0.75537,0.18506
-0.75342,-0.20459
-0.5625,-0.5459
-0.22852,-0.75244
0.16406,-0.77148
0.51807,-0.59717
0.74365,-0.27295
0.78418,0.12061
0.62939,0.48535
0.31689,0.72998
-0.075195,0.79297
-0.44873,0.65869
-0.71094,0.36035
-0.79688,-0.027344
-0.68506,-0.4082
-0.40283,-0.68799
-0.021484,-0.79639
0.36475,-0.70801
0.66064,-0.44434
0.79248,-0.071289
0.72803,0.31885
0.48438,0.62939
0.12109,0.78418
-0.271,0.74512
-0.5957,0.52197
-0.77295,0.1709
-0.75879,-0.22168
-0.55811,-0.55908
-0.22021,-0.7583
0.17188,-0.77002
0.52051,-0.5918
0.74072,-0.26807
0.77783,0.12109
0.62354,0.48047
0.31494,0.7207
-0.070801,0.7832
-0.43896,0.65234
-0.69873,0.36084
-0.78613,-0.020508
-0.6792,-0.39648
-0.4043,-0.6748
-0.029297,-0.78662
0.354,-0.70361
0.64941,-0.4458
0.78467,-0.077637
0.7251,0.31104
0.48535,0.62256
0.12451,0.78027
-0.26807,0.74414
-0.59521,0.52246
-0.77441,0.16992
-0.76074,-0.22607
-0.55664,-0.56641
-0.21338,-0.76611
0.18457,-0.77441
0.5376,-0.58838
0.75635,-0.25439
0.78564,0.14453
0.61719,0.50781
0.29346,0.74414
-0.10498,0.79395
-0.47803,0.64307
-0.73096,0.32959
-0.79932,-0.067383
-0.66553,-0.44775
-0.36328,-0.71533
0.03125,-0.80176
0.41797,-0.68457
0.69824,-0.39404
0.80127,-0.003418
0.7002,0.3877
0.42139,0.67969
0.035645,0.79785
-0.35791,0.71191
-0.65918,0.44531
-0.79102,0.065918
-0.72021,-0.32861
-0.46582,-0.63721
-0.094238,-0.78076
0.29932,-0.72412
0.61328,-0.48291
0.76807,-0.11963
0.72412,0.271
0.49561,0.58838
0.14258,0.75146
-0.24316,0.72021
-0.56152,0.50439
-0.73145,0.1626
-0.71143,-0.21631
-0.50928,-0.5332
-0.17969,-0.7085
0.18994,-0.69873
0.50391,-0.50977
0.68213,-0.19336
0.68164,0.16553
0.50537,0.47363
0.2041,0.65283
-0.14209,0.65967
-0.44238,0.49707
-0.62061,0.21143
-0.63379,-0.12012
-0.48389,-0.41016
-0.21484,-0.58496
0.1001,-0.60352
0.37744,-0.46631
0.54736,-0.21436
0.56934,0.082031
0.44385,0.34473
0.21045,0.50684
-0.066406,0.53076
-0.31201,0.41748
-0.46436,0.20264
-0.48926,-0.052734
-0.38623,-0.2793
-0.19043,-0.41992
0.041504,-0.44385
0.24707,-0.35107
0.37451,-0.1748
0.39551,0.033203
0.31201,0.21631
0.15527,0.32764
-0.027832,0.34424
-0.18604,0.26953
-0.28027,0.13232
-0.29053,-0.024902
-0.22363,-0.15771
-0.10547,-0.23242
0.025391,-0.23535
0.13086,-0.17432
0.18457,-0.075195
0.17871,0.028809
0.12305,0.10596
0.041992,0.1377
-0.034668,0.12109
-0.083496,0.069336
-0.091309,0.0058594
-0.0625,-0.043945
-0.013672,-0.062988
0.032715,-0.046387
0.055664,-0.0043945
0.044922,0.042969
0.003418,0.073242
-0.052734,0.070312
-0.1001,0.029785
-0.11572,-0.038086
-0.087402,-0.10938
-0.016602,-0.15771
0.077148,-0.15967
0.16455,-0.10645
0.21484,-0.0068359
0.2041,0.11328
0.12695,0.21777
-0.00097656,0.271
-0.14746,0.24902
-0.26855,0.14941
-0.32568,-0.0063477
-0.29395,-0.17822
-0.17334,-0.31689
0.0092773,-0.37842
0.20605,-0.33789
0.3623,-0.19775
0.4292,0.0097656
0.38135,0.23096
0.22314,0.4043
-0.0083008,0.47754
-0.25293,0.42285
-0.44336,0.24854
-0.52246,-0.0053711
-0.46289,-0.27197
-0.27344,-0.47852
0.00097656,-0.56445
0.28809,-0.50098
0.51025,-0.29736
0.60303,-0.0048828
0.53564,0.30176
0.3208,0.53809
0.01123,0.6377
-0.3125,0.56787
-0.5625,0.34277
-0.66846,0.018066
-0.59717,-0.32129
-0.36279,-0.5835
-0.024902,-0.69531
0.32812,-0.62256
0.60107,-0.38135
0.71826,-0.031738
0.64502,0.33301
0.39697,0.61523
0.038574,0.7373
-0.33643,0.66357
-0.62646,0.41064
-0.75244,0.044434
-0.67822,-0.33838
-0.42139,-0.63477
-0.048828,-0.76416
0.33984,-0.68945
0.64062,-0.42969
0.77197,-0.052734
0.69727,0.34082
0.43506,0.64453
0.054688,0.77686
-0.34082,0.70117
-0.64648,0.4375
-0.77881,0.055664
-0.70215,-0.34131
-0.43701,-0.64648
-0.054688,-0.77734
0.34131,-0.69971
0.64502,-0.43408
0.77393,-0.052246
0.69434,0.3418
0.42822,0.64258
0.047852,0.76855
-0.34277,0.68652
-0.63916,0.42041
-0.76074,0.041992
-0.67627,-0.34424
-0.40967,-0.63525
-0.034668,-0.75195
0.34668,-0.66406
0.63086,-0.39746
0.74121,-0.025879
0.6499,0.34912
0.3833,0.62598
0.015625,0.72998
-0.35254,0.63428
-0.62109,0.36768
-0.71729,0.0039062
-0.61768,-0.35645
-0.35107,-0.61572
0.0083008,-0.70459
0.36084,-0.6001
0.61084,-0.33301
0.69092,0.021484
0.58154,0.36572
0.31445,0.60596
-0.035156,0.67725
-0.37061,0.5625
-0.60059,0.29541
-0.66309,-0.049316
-0.54346,-0.37598
-0.27637,-0.5957
0.062988,-0.64941
0.38086,-0.52441
0.59033,-0.25732
0.63525,0.077148
0.50537,0.38574
0.23828,0.58496
-0.090332,0.62109
-0.39014,0.48633
-0.5791,0.21973
-0.60645,-0.10352
-0.46729,-0.39404
-0.20215,-0.57275
0.11523,-0.59229
0.39697,-0.44873
0.56592,-0.18457
0.57764,0.12646
0.43066,0.39893
0.16846,0.55811
-0.13672,0.5625
-0.39941,0.4126
-0.54932,0.15283
-0.54688,-0.14551
-0.39502,-0.39893
-0.1377,-0.54004
0.15283,-0.53125
0.39746,-0.37744
0.5293,-0.12402
0.51465,0.15918
0.36035,0.39404
0.11035,0.51709
-0.16406,0.49707
-0.38916,0.34277
-0.50342,0.098145
