-0.65744,-0.094723
-0.51117,-0.42407
-0.2128,-0.62809
0.14997,-0.64605
0.46967,-0.47216
0.65103,-0.15738
0.6401,0.20645
0.43861,0.51101
0.10545,0.66597
-0.26134,0.6242
-0.55383,0.39687
-0.68495,0.050033
-0.61397,-0.31525
-0.36067,-0.59117
0.0023958,-0.69463
0.36883,-0.5936
0.63017,-0.31623
0.70863,0.057805
0.57903,0.41872
0.27732,0.66112
-0.10978,0.71163
-0.46901,0.55376
-0.69481,0.23122
-0.72008,-0.16272
-0.53432,-0.51442
-0.19052,-0.7194
0.21328,-0.71697
0.55994,-0.50519
0.74676,-0.14378
0.71834,0.26377
0.48079,0.59894
0.10127,0.76361
-0.31194,0.70823
-0.63917,0.44739
-0.78406,0.053919
-0.70342,-0.35849
-0.41894,-0.67131
-0.011001,-0.79276
0.4033,-0.68637
0.70474,-0.38132
0.80526,0.035461
0.67431,0.44496
0.34925,0.72912
-0.078815,0.80539
-0.48589,0.65043
-0.75568,0.30846
-0.80984,-0.12387
-0.63199,-0.5217
-0.27268,-0.77187
0.16574,-0.80102
0.55777,-0.60137
0.79052,-0.22928
0.79733,0.20887
0.57648,0.58728
0.19069,0.79762
-0.24879,0.78013
-0.61699,0.53968
-0.80827,0.14572
-0.76772,-0.28854
-0.50871,-0.63975
-0.10527,-0.80636
0.32651,-0.74223
0.66304,-0.46681
0.80798,-0.059262
0.72149,0.36238
0.42969,0.67812
0.016871,0.79762
-0.39743,0.68831
-0.69448,0.38278
-0.79059,-0.029146
-0.65962,-0.42892
-0.34089,-0.70192
0.072054,-0.77089
0.4596,-0.61837
0.71128,-0.28999
0.75563,0.11755
0.58211,0.48673
0.24374,0.71115
-0.16102,0.72767
-0.51398,0.53482
-0.71346,0.18945
-0.70455,-0.20547
-0.4914,-0.53579
-0.13924,-0.70629
0.24855,-0.66888
0.55862,-0.43815
0.70197,-0.082579
0.63833,0.29194
0.38895,0.57562
0.029327,0.68735
-0.33464,0.59602
-0.59498,0.3308
-0.67731,-0.02866
-0.55893,-0.37549
-0.27671,-0.60768
0.084508,-0.65771
0.41735,-0.51199
0.62307,-0.21568
0.6424,0.14233
0.47023,0.45564
0.1586,0.63149
-0.19934,0.61788
-0.49616,0.4197
-0.64432,0.095694
-0.59919,-0.25648
-0.37421,-0.53191
-0.037056,-0.64897
0.31272,-0.57125
0.57059,-0.32206
0.65874,0.02526
0.55012,0.36772
0.27572,0.60283
-0.084014,0.66014
-0.42221,0.52025
-0.63867,0.22345
-0.6673,-0.14378
-0.49761,-0.47313
-0.17723,-0.66694
0.20021,-0.66549
0.52486,-0.4673
0.69943,-0.12727
0.67048,0.25599
0.44362,0.57028
0.083114,0.72232
-0.30861,0.66597
-0.61678,0.41387
-0.75041,0.036432
-0.66826,-0.358
-0.39107,-0.65529
0.0041895,-0.76798
0.40481,-0.66063
0.69501,-0.3614
0.79014,0.046147
0.66064,0.4469
0.33996,0.72523
-0.082242,0.80102
-0.48638,0.64946
-0.75762,0.31186
-0.81715,-0.11852
-0.64615,-0.51976
-0.29124,-0.77819
0.1491,-0.81996
0.55136,-0.63149
0.80119,-0.26425
0.82851,0.17925
0.6243,0.57513
0.24445,0.81219
-0.20475,0.82336
-0.5978,0.60574
-0.82569,0.21907
-0.82374,-0.22879
-0.5941,-0.61254
-0.19955,-0.82628
0.24873,-0.81073
0.62669,-0.57076
0.8297,-0.17487
0.80283,0.26765
0.5546,0.63294
0.15511,0.82093
-0.28297,0.7811
-0.63899,0.52705
-0.81515,0.13018
-0.7653,-0.29729
-0.5053,-0.63731
-0.11013,-0.79762
0.30944,-0.73593
0.63667,-0.47313
0.784,-0.085007
0.71261,0.31963
0.44717,0.62905
0.063663,0.75924
-0.32958,0.67763
-0.62313,0.41143
-0.73869,0.037404
-0.64819,-0.33761
-0.38072,-0.61109
-0.014725,-0.70872
0.34585,-0.60817
0.6018,-0.34246
0.68411,0.011658
0.57499,0.35266
0.3089,0.58679
-0.035206,0.65092
-0.36017,0.53287
-0.57558,0.26911
-0.62415,-0.061691
-0.49738,-0.36626
-0.23462,-0.55911
0.085631,-0.59019
0.37303,-0.45516
0.54791,-0.19576
0.56323,0.11124
0.41977,0.3784
0.16229,0.53142
-0.1341,0.53044
-0.38491,0.37987
-0.52024,0.12629
-0.50522,-0.15689
-0.34752,-0.3886
-0.095336,-0.50519
0.17768,-0.47556
0.39434,-0.31234
0.49498,-0.064605
0.45307,0.19625
0.28455,0.39589
0.03913,0.47993
-0.21245,0.42747
-0.39934,0.25551
-0.47067,0.015059
-0.40869,-0.2249
-0.23377,-0.39735
0.0029154,-0.45564
0.23402,-0.38666
0.39602,-0.21179
0.44584,0.018459
0.37161,0.23899
0.19665,0.38958
-0.027873,0.43038
-0.24044,0.35315
-0.38241,0.18168
-0.41853,-0.034489
-0.34084,-0.23607
-0.17365,-0.36917
0.034775,-0.40026
0.22781,-0.32448
0.35511,-0.16564
0.38484,0.03206
0.31346,0.21422
0.16333,0.3342
-0.023624,0.36334
-0.19613,0.29825
-0.31166,0.15981
-0.3428,-0.012144
-0.28602,-0.17293
-0.16125,-0.28174
-0.0036152,-0.31525
0.14541,-0.2696
0.25014,-0.16127
0.28755,-0.021373
0.25464,0.11367
0.16403,0.21228
0.042543,0.25356
-0.078104,0.23413
-0.17152,0.16419
-0.21861,0.06412
-0.21445,-0.039832
-0.1658,-0.12581
-0.088277,-0.1773
-0.0013874,-0.18896
0.077282,-0.16321
0.13404,-0.11075
0.16202,-0.043232
0.1607,0.025745
0.13349,0.085979
0.087197,0.13018
0.028654,0.1535
-0.034822,0.1535
-0.095421,0.1297
-0.14386,0.083064
-0.17232,0.018459
-0.17248,-0.056348
-0.13993,-0.1297
-0.075113,-0.18653
0.013699,-0.21179
0.11188,-0.19479
0.19795,-0.13212
0.24993,-0.031574
0.25068,0.088893
0.19185,0.20305
0.081179,0.28174
-0.061845,0.30117
-0.20454,0.2492
-0.31123,0.13116
-0.35212,-0.030117
-0.30902,-0.19917
-0.18627,-0.33274
-0.0067181,-0.39492
0.18817,-0.36334
0.35055,-0.23899
0.43691,-0.046147
0.41932,0.17099
0.2957,0.35897
0.09135,0.46827
-0.14792,0.46633
-0.36252,0.3478
-0.49726,0.1365
-0.51393,-0.11901
-0.40311,-0.35557
-0.18764,-0.51393
0.083277,-0.54987
0.34326,-0.45078
0.52683,-0.23607
0.58555,0.044204
0.5007,0.32157
0.28972,0.52705
0.0018096,0.60768
-0.29326,0.54016
-0.52221,0.33808
-0.62782,0.049061
-0.58064,-0.25696
-0.39075,-0.5047
-0.10294,-0.63245
0.21352,-0.60768
0.48147,-0.43475
0.63491,-0.15447
0.63513,0.16516
0.48193,0.44641
0.21229,0.62177
-0.10943,0.64752
-0.40561,0.51831
-0.6044,0.26473
-0.6588,-0.05149
-0.55595,-0.35461
-0.32205,-0.5727
-0.012653,-0.65431
0.29806,-0.58048
0.5363,-0.37112
0.6473,-0.075778
0.60549,0.23462
0.42342,0.4877
0.14443,0.62468
-0.16516,0.61594
-0.43356,0.46535
-0.59916,0.20887
-0.62569,-0.09278
-0.50861,-0.36966
-0.2771,-0.55959
0.015253,-0.62032
0.30059,-0.53968
0.51586,-0.33808
0.61265,-0.062177
0.5708,0.22539
0.40139,0.4605
0.14337,0.59068
-0.1452,0.58825
-0.40038,0.45467
-0.56593,0.22053
-0.60512,-0.062662
-0.50951,-0.33225
-0.30047,-0.52802
-0.023781,-0.6072
0.25954,-0.55182
0.48747,-0.37257
0.60816,-0.10833
0.59415,0.18264
0.44675,0.43621
0.1966,0.59505
-0.10168,0.62226
-0.3817,0.50908
-0.57996,0.27834
-0.65043,-0.019917
-0.57345,-0.32012
-0.36302,-0.55279
-0.06492,-0.66354
0.25499,-0.62371
0.52346,-0.43767
0.67595,-0.14572
0.67424,0.18702
0.51472,0.48382
0.22999,0.67423
-0.11565,0.70969
-0.4421,0.57805
-0.67121,0.30603
-0.74522,-0.045175
-0.64295,-0.39347
-0.38423,-0.65529
-0.028031,-0.76507
0.34273,-0.69269
0.63769,-0.45127
0.78446,-0.096666
0.74331,0.28854
0.52037,0.61011
0.16724,0.78838
-0.2322,0.77672
-0.58078,0.57513
-0.79198,0.22977
-0.81142,-0.17633
-0.63155,-0.54405
-0.29418,-0.78158
0.11881,-0.8287
0.50586,-0.6718
0.77121,-0.3478
0.84731,0.064605
0.7139,0.46292
0.403,0.74855
-0.0093847,0.84862
-0.41978,0.73835
-0.72608,0.44447
-0.85147,0.039832
-0.76497,-0.37404
-0.48784,-0.69367
-0.089715,-0.8389
0.3284,-0.7743
0.66197,-0.51636
0.82783,-0.13116
0.78529,0.2832
0.54628,0.62322
0.17314,0.80296
-0.23853,0.77964
-0.58569,0.56153
-0.7808,0.20547
-0.7768,-0.19673
-0.57833,-0.54308
-0.23795,-0.74661
0.15558,-0.75876
0.50265,-0.58048
0.71574,-0.25988
0.74391,0.11901
0.5845,0.45904
0.28223,0.6752
-0.083404,0.71601
-0.41818,0.57513
-0.63852,0.29388
-0.69153,-0.053433
-0.56869,-0.37646
-0.30647,-0.59505
0.024452,-0.65626
0.33767,-0.54987
0.55499,-0.30894
0.62451,0.0014572
0.53385,0.29971
0.31215,0.51053
0.020803,0.58485
-0.26452,0.5081
-0.47052,0.30652
-0.54924,0.036432
-0.48536,-0.23073
-0.3022,-0.42747
-0.051396,-0.50714
0.20018,-0.45467
0.38853,-0.29048
0.4696,-0.06072
0.42762,0.17196
0.28006,0.34878
0.069779,0.42796
-0.14611,0.39443
-0.31291,0.26328
-0.39095,0.073349
-0.36502,-0.12338
-0.24865,-0.27737
-0.076936,-0.35121
0.10328,-0.33129
0.24559,-0.22928
0.31625,-0.075778
0.30146,0.085979
0.2119,0.2147
0.074827,0.2798
-0.070704,0.26911
-0.18757,0.1909
-0.2479,0.070435
-0.24036,-0.058777
-0.17223,-0.16225
-0.0659,-0.21617
0.048371,-0.21034
0.14029,-0.15108
0.18835,-0.058291
0.18368,0.040804
0.1321,0.12046
0.051133,0.16176
-0.035304,0.15689
-0.10425,0.11172
-0.13907,0.041775
-0.13337,-0.032546
-0.092969,-0.090351
-0.031994,-0.11755
0.031497,-0.11075
0.079429,-0.073835
0.10055,-0.020402
0.090892,0.033031
0.056307,0.071406
0.0089739,0.085007
-0.036465,0.071892
-0.066323,0.038375
-0.073252,-0.0043718
-0.056244,-0.04226
-0.022112,-0.06412
0.017928,-0.063634
0.050202,-0.041775
0.065417,-0.0058291
0.058175,0.03206
0.030404,0.060234
-0.0086381,0.069463
-0.047733,0.054891
-0.073196,0.021373
-0.077198,-0.02283
-0.055801,-0.063149
-0.014839,-0.087922
0.035456,-0.08695
0.080437,-0.059262
0.10545,-0.010201
0.10166,0.047118
0.067106,0.097151
0.0090584,0.12387
-0.057849,0.11755
-0.11506,0.077236
-0.14598,0.010201
-0.13881,-0.066549
-0.092085,-0.13261
-0.015015,-0.16855
0.073868,-0.16127
0.15113,-0.10881
0.19429,-0.021859
0.18816,0.079664
0.13074,0.16855
0.032704,0.21956
-0.083026,0.21617
-0.18619,0.15399
-0.24844,0.045175
-0.24872,-0.084522
-0.18257,-0.20256
-0.062611,-0.27543
0.083862,-0.28077
0.21878,-0.21179
0.30548,-0.081122
0.31756,0.080636
0.24611,0.23219
0.10472,0.33274
-0.074429,0.35217
-0.24548,0.2798
-0.36251,0.12872
-0.39174,-0.066063
-0.31891,-0.25502
-0.15807,-0.38812
0.05376,-0.42698
0.26388,-0.35557
0.41561,-0.18653
0.4664,0.040318
0.39755,0.26862
0.22068,0.43767
-0.02235,0.50033
-0.27102,0.43475
-0.46039,0.2526
-0.53712,-0.003886
-0.47715,-0.27008
-0.28961,-0.47652
-0.019787,-0.5664
0.26598,-0.51248
0.49246,-0.32254
0.59854,-0.04226
0.55232,0.25794
0.36095,0.50082
0.070198,0.62079
-0.24678,0.58291
-0.50843,0.39298
-0.64481,0.09618
-0.6172,-0.23219
-0.42932,-0.50761
-0.12692,-0.65771
0.21394,-0.64022
0.50585,-0.45758
0.67155,-0.15399
0.66644,0.19381
0.48985,0.49548
0.18554,0.67326
-0.16942,0.67958
-0.48327,0.5115
-0.67483,0.2113
-0.69465,-0.14427
-0.53665,-0.46341
-0.24119,-0.66452
0.11568,-0.69561
0.44168,-0.5494
0.65373,-0.26328
0.69794,0.087437
0.56438,0.41289
0.28897,0.63051
-0.056615,0.6854
-0.38256,0.56591
-0.60676,0.30554
-0.67389,-0.027688
-0.56961,-0.34732
-0.32399,-0.57223
-0.0033621,-0.648
0.30982,-0.55911
0.53639,-0.33274
0.622,-0.030117
0.54942,0.2696
0.34238,0.49207
0.058398,0.5834
-0.22835,0.52656
-0.44653,0.34197
-0.54425,0.081122
-0.50334,-0.18653
-0.34119,-0.39443
-0.1046,-0.4945
0.144,-0.46827
0.34205,-0.33031
0.44505,-0.12095
0.43333,0.10298
0.31898,0.28611
0.13707,0.38715
-0.062633,0.38812
-0.23031,0.29777
-0.32927,0.14621
-0.34282,-0.024773
-0.27626,-0.17293
-0.15439,-0.26668
-0.011373,-0.28999
0.11714,-0.24677
0.20474,-0.15544
0.23721,-0.043232
0.21645,0.062662
0.15558,0.14087
0.073146,0.18021
-0.0098611,0.1807
-0.078289,0.14913
-0.12381,0.098123
-0.14395,0.039347
-0.14164,-0.017487
-0.12075,-0.066549
-0.086653,-0.10444
-0.041785,-0.12921
0.009954,-0.13795
0.064662,-0.12824
0.11551,-0.096666
0.15322,-0.043718
0.16704,0.02526
0.14915,0.099583
0.096547,0.1637
0.014595,0.20013
-0.082095,0.19528
-0.17157,0.14378
-0.23036,0.051005
-0.23891,-0.064605
-0.18886,-0.17585
-0.086978,-0.25405
0.046278,-0.27445
0.1792,-0.22685
0.27562,-0.11755
0.30769,0.030117
0.2626,0.17925
0.14663,0.29048
-0.014415,0.33225
-0.17906,0.28903
-0.30432,0.16808
-0.35498,-0.001943
-0.31387,-0.17779
-0.18818,-0.31234
-0.0095908,-0.36869
0.17654,-0.32837
0.31987,-0.20013
0.38083,-0.01603
0.3412,0.17585
0.20968,0.32303
0.020369,0.38521
-0.17601,0.34489
-0.32669,0.21081
-0.38961,0.01943
-0.34707,-0.17779
-0.21018,-0.32691
-0.016466,-0.38666
0.18188,-0.341
0.32915,-0.20159
0.38523,-0.0072863
0.33488,0.18751
0.19213,0.32886
-0.0030844,0.37792
-0.19559,0.32157
-0.33214,0.17536
-0.37358,-0.018945
-0.30953,-0.20596
-0.15892,-0.33323
0.035828,-0.3648
0.21909,-0.29243
0.33808,-0.13699
0.35998,0.056348
0.27785,0.23268
0.11695,0.34149
-0.077848,0.35169
-0.24992,0.25988
-0.34941,0.093265
-0.34836,-0.10055
-0.24619,-0.2662
-0.07255,-0.35557
0.12328,-0.34246
0.28514,-0.23025
0.3661,-0.050519
0.34212,0.14525
0.2199,0.30165
0.033039,0.37355
-0.16576,0.33955
-0.31986,0.20839
-0.3857,0.016516
-0.34317,-0.18313
-0.20337,-0.3342
-0.0047618,-0.39347
0.19798,-0.34391
0.34869,-0.19819
0.4048,0.0043718
0.35006,0.20839
0.19902,0.35703
-0.0074083,0.41047
-0.21407,0.35266
-0.3648,0.19964
-0.41799,-0.0077721
-0.36033,-0.21422
-0.20684,-0.36432
0.0015309,-0.41872
0.20917,-0.36334
0.36233,-0.21276
0.42039,-0.0082579
0.37006,0.1977
0.22488,0.35121
0.023848,0.41338
-0.18084,0.37015
-0.33689,0.23413
-0.40616,0.041775
-0.3729,-0.15738
-0.24873,-0.31331
-0.065787,-0.38909
0.12811,-0.36821
0.28606,-0.2589
0.37041,-0.090837
0.36446,0.093751
0.27251,0.25016
0.12037,0.34246
-0.053922,0.35217
-0.20935,0.28077
-0.3112,0.14864
-0.33889,-0.011172
-0.29088,-0.16225
-0.18077,-0.27154
-0.036335,-0.3172
0.1102,-0.29388
0.22757,-0.20936
0.29328,-0.084522
0.297,0.053433
0.23964,0.17681
0.13631,0.26134
0.0074707,0.29194
-0.12149,0.26473
-0.22567,0.18556
-0.28549,0.069949
-0.29017,-0.061205
-0.23722,-0.18264
-0.13584,-0.27105
-0.0031111,-0.30797
0.13561,-0.28416
0.25347,-0.20013
0.32456,-0.069463
0.33123,0.08355
0.2671,0.2283
0.14037,0.33274
-0.026537,0.37112
-0.1985,0.32886
-0.33841,0.20936
-0.41009,0.033031
-0.39244,-0.16321
-0.28198,-0.33469
-0.097636,-0.43961
0.12208,-0.44739
0.32736,-0.34926
0.46694,-0.16078
0.5031,0.077721
0.41963,0.31186
0.22957,0.48382
-0.027129,0.54793
-0.29094,0.48139
-0.49741,0.2934
-0.59224,0.024288
-0.54549,-0.26377
-0.36242,-0.50033
-0.081434,-0.62371
0.23161,-0.59845
0.49957,-0.42358
0.65449,-0.13699
0.65276,0.1943
0.48836,0.48867
0.19726,0.6718
-0.1523,0.69367
-0.47441,0.54308
-0.68793,0.25308
-0.73558,-0.10784
-0.60157,-0.45127
-0.314,-0.69026
0.0584,-0.76313
0.42437,-0.64703
0.69207,-0.36674
0.79201,0.010201
0.69567,0.39104
0.42433,0.68103
0.042767,0.80539
-0.35486,0.73058
-0.66987,0.47167
-0.8206,0.091808
-0.76876,-0.31525
-0.52338,-0.648
-0.14534,-0.8219
0.27269,-0.79179
0.62573,-0.56299
0.82478,-0.19187
0.81837,0.22977
0.60726,0.59602
0.24249,0.81511
-0.18471,0.83064
-0.56697,0.6378
-0.80846,0.28465
-0.84748,-0.14136
-0.67352,-0.53287
-0.32984,-0.79081
0.096785,-0.85007
0.49995,-0.69561
0.77703,-0.36578
0.85803,0.056348
0.72269,0.46439
0.40496,0.75438
-0.015234,0.85348
-0.43102,0.7364
-0.73685,0.4333
-0.85543,0.020402
-0.75672,-0.39687
-0.46542,-0.71261
-0.056528,-0.84619
0.36553,-0.7641
0.69425,-0.48673
0.84454,-0.085979
0.77807,0.33566
0.51318,0.67083
0.11704,0.83307
-0.30836,0.7811
-0.65364,0.5285
-0.82978,0.13989
-0.79164,-0.28369
-0.54923,-0.63343
-0.16535,-0.81898
0.26098,-0.79227
0.6189,-0.56008
0.81601,-0.18313
0.80081,0.24143
0.57748,0.60234
0.2039,0.80636
-0.22287,0.80004
-0.59102,0.58534
-0.80519,0.21713
-0.80856,-0.20742
-0.60038,-0.57805
-0.23513,-0.79713
0.19209,-0.80781
0.56948,-0.60623
0.79732,-0.24579
0.81582,0.17973
0.62035,0.55862
0.26149,0.79032
-0.16669,0.81511
-0.55089,0.62517
-0.79091,0.27056
-0.82309,-0.15544
-0.63839,-0.54065
-0.28588,-0.78402
0.14176,-0.82093
0.53229,-0.64217
0.78256,-0.29437
0.82694,0.13018
0.65396,0.52025
0.30979,0.77332
-0.1154,0.82239
-0.50931,0.65577
-0.76786,0.31817
-0.82493,-0.10201
-0.66513,-0.49305
-0.33269,-0.75341
0.084654,-0.81511
0.47708,-0.66354
0.74194,-0.34052
0.81119,0.068978
0.66847,0.45564
0.35362,0.71989
-0.049055,0.79373
-0.43313,0.66112
-0.69942,0.35897
-0.78034,-0.031088
-0.65859,-0.4056
-0.36913,-0.66841
0.0091038,-0.75341
0.37653,-0.64314
0.63787,-0.37015
0.7285,-0.0097151
0.63063,0.34295
0.37435,0.597
0.031286,0.69026
-0.30727,0.60477
-0.55535,0.36869
-0.65223,0.049061
-0.58018,-0.26911
-0.36487,-0.50422
-0.068691,-0.60137
0.22929,-0.5421
0.45285,-0.35023
0.54962,-0.083064
0.50383,0.18798
0.33631,0.39347
0.097739,0.48722
-0.14647,0.45322
-0.33379,0.31088
-0.42311,0.10541
-0.40111,-0.10541
-0.28428,-0.26911
-0.11258,-0.35023
0.065184,-0.33761
0.20454,-0.24726
0.27564,-0.11221
0.27252,0.028174
0.20782,0.13747
0.10883,0.19576
0.0072679,0.19868
-0.071431,0.15933
-0.11454,0.098123
-0.12248,0.037889
-0.10694,-0.0068006
-0.083077,-0.031574
-0.064543,-0.041289
-0.055769,-0.04809
-0.051892,-0.061691
-0.042178,-0.085494
-0.014896,-0.11416
0.034867,-0.1331
0.10178,-0.12629
0.16925,-0.081122
0.21388,0.0029146
0.21215,0.11124
0.15184,0.21762
0.035295,0.28854
-0.11508,0.29486
-0.26124,0.22151
-0.36117,0.075778
-0.37817,-0.11221
-0.29556,-0.29631
-0.12299,-0.42407
0.10301,-0.45322
0.32587,-0.36432
0.48401,-0.16953
0.52851,0.088893
0.4363,0.34586
0.22186,0.53191
-0.068049,0.59166
-0.35975,0.49936
-0.57558,0.27008
-0.65391,-0.044204
-0.56475,-0.36383
-0.32359,-0.60574
0.013614,-0.70046
0.36243,-0.61691
0.63055,-0.36966
0.74508,-0.017002
0.6702,0.35217
0.41985,0.6412
0.053439,0.77284
-0.33586,0.70775
-0.64695,0.45904
-0.79766,0.08695
-0.74531,-0.31331
-0.5009,-0.63877
-0.12529,-0.80393
0.28594,-0.76458
0.62629,-0.52899
0.80777,-0.15738
0.78278,0.25454
0.55844,0.60137
0.19264,0.79324
-0.21949,0.78255
-0.57297,0.5727
-0.77638,0.22005
-0.78067,-0.18362
-0.58759,-0.53433
-0.24918,-0.7437
0.14532,-0.7607
0.49336,-0.58583
0.7084,-0.26765
0.7395,0.10833
0.58398,0.44592
0.28708,0.66014
-0.070741,0.70144
-0.39721,0.56591
-0.6102,0.29486
-0.66219,-0.037404
-0.54714,-0.3444
-0.30198,-0.55085
0.0045349,-0.60914
0.29283,-0.51393
0.49105,-0.29777
0.5561,-0.021859
0.48001,0.24045
0.29194,0.42504
0.046968,0.49207
-0.18998,0.43426
-0.36073,0.27543
-0.42906,0.064605
-0.38801,-0.14184
-0.25796,-0.29388
-0.079884,-0.35946
0.096932,-0.33274
0.22948,-0.23073
0.2918,-0.087437
0.27795,0.056348
0.20202,0.16661
0.091791,0.22151
-0.020035,0.21762
-0.10706,0.16613
-0.15411,0.08938
-0.15818,0.010686
-0.1295,-0.05149
-0.083686,-0.087437
-0.036345,-0.097638
0.00078327,-0.088893
0.025234,-0.072378
0.038451,-0.056348
0.047268,-0.043718
0.057545,-0.033031
0.070761,-0.018459
0.08302,0.0053433
0.087,0.039347
0.072927,0.079664
0.03736,0.11561
-0.018265,0.13359
-0.083717,0.1229
-0.14241,0.078207
-0.17577,0.0048576
-0.16913,-0.082579
-0.11851,-0.16127
-0.029751,-0.20887
0.076695,-0.20839
0.17545,-0.15399
0.23767,-0.054891
0.24478,0.06752
0.18936,0.18216
0.081127,0.25794
-0.054583,0.27251
-0.1841,0.21811
-0.27321,0.10541
-0.29697,-0.039347
-0.246,-0.17973
-0.13098,-0.2798
0.020805,-0.31234
0.1713,-0.26668
0.28238,-0.15253
0.32471,0.001943
0.28647,0.15836
0.1754,0.27737
0.019757,0.32837
-0.14193,0.29825
-0.26911,0.19381
-0.33048,0.040804
-0.30984,-0.12193
-0.21295,-0.25454
-0.063693,-0.324
0.099909,-0.31331
0.23779,-0.22636
0.31623,-0.085007
0.31754,0.075293
0.24168,0.21568
0.10808,0.30214
-0.049121,0.31477
-0.19232,0.25114
-0.28781,0.12872
-0.31255,-0.02283
-0.26257,-0.16613
-0.15097,-0.26814
-0.0055451,-0.30457
0.13907,-0.26862
0.24865,-0.17002
0.29827,-0.033031
0.2771,0.11027
0.19141,0.22636
0.06166,0.28757
-0.081419,0.28125
-0.20462,0.20936
-0.27911,0.088408
-0.2882,-0.052461
-0.22988,-0.18119
-0.11728,-0.26765
0.023292,-0.29146
0.15962,-0.24628
0.25848,-0.14281
0.29735,-0.003886
0.26592,0.13747
0.16997,0.24822
0.031905,0.30117
-0.11707,0.28174
-0.2403,0.1943
-0.3075,0.056834
-0.30099,-0.097638
-0.22023,-0.23171
-0.08271,-0.31234
0.079389,-0.31671
0.22603,-0.2419
0.32008,-0.10444
0.33559,0.063634
0.26659,0.22102
0.12717,0.32595
-0.049042,0.35072
-0.21813,0.28611
-0.33562,0.14525
-0.36971,-0.037889
-0.30809,-0.21617
-0.16432,-0.34343
0.026997,-0.38423
0.21706,-0.32497
0.35459,-0.17779
0.40238,0.020402
0.34423,0.21859
0.19317,0.36383
-0.013744,0.41581
-0.22236,0.35752
-0.37651,0.20207
-0.43314,-0.011658
-0.37403,-0.22734
-0.21275,-0.38666
0.0097745,-0.44496
0.23501,-0.38375
0.40041,-0.21664
0.46048,0.012629
0.39604,0.24288
0.22257,0.41143
-0.01558,0.47022
-0.25352,0.40172
-0.42579,0.22102
-0.48394,-0.02283
-0.40976,-0.26473
-0.22116,-0.43718
0.031159,-0.4911
0.27841,-0.41047
0.45217,-0.2147
0.50253,0.043232
0.41421,0.29243
0.20902,0.46341
-0.056514,0.50714
-0.30917,0.40998
-0.47857,0.19673
-0.51627,-0.073349
-0.40891,-0.32642
-0.18613,-0.49013
0.091646,-0.51831
0.3463,-0.40075
0.50647,-0.16855
0.52515,0.11318
0.39582,0.36626
0.15299,0.51878
-0.13607,0.52559
-0.38979,0.38375
-0.53584,0.13116
-0.5316,-0.16176
-0.37639,-0.41241
-0.11154,-0.54891
0.18829,-0.53142
0.43915,-0.36189
0.56817,-0.08695
0.53758,0.21664
0.35306,0.4639
0.065233,0.58291
-0.2459,0.53774
-0.49291,0.33906
-0.60391,0.040318
-0.54552,-0.27543
-0.33121,-0.51878
-0.018438,-0.61983
0.30545,-0.54745
0.5496,-0.31865
0.64356,0.0048576
0.55786,0.33372
0.31375,0.57562
-0.023953,0.66112
-0.36206,0.56299
-0.60579,0.30554
-0.68613,-0.042747
-0.57701,-0.38666
-0.30557,-0.63051
0.056085,-0.70435
0.41035,-0.58583
0.65803,-0.30312
0.73062,0.068492
0.60396,0.42843
0.31006,0.67812
-0.073568,0.74806
-0.44446,0.61594
-0.70147,0.31477
-0.77312,-0.076749
-0.6382,-0.45369
-0.32967,-0.71455
0.071528,-0.78838
0.45903,-0.65286
0.72973,-0.34149
0.8102,0.063634
0.67726,0.4571
0.3639,0.73398
-0.047532,0.82045
-0.45015,0.69269
-0.73892,0.38326
-0.83649,-0.02866
-0.71775,-0.43524
-0.41223,-0.73155
0.00061514,-0.83988
0.41491,-0.73252
0.72366,-0.43669
0.8476,-0.02866
0.75475,0.38666
0.47028,0.70386
0.06677,0.84133
-0.35282,0.76604
-0.68203,0.49742
-0.83815,0.10492
-0.78339,-0.31234
-0.53266,-0.64849
-0.15072,-0.82093
0.26587,-0.7879
0.61304,-0.55911
0.80524,-0.1943
0.79735,0.2147
0.59303,0.56687
0.24534,0.77624
-0.15844,0.79276
-0.51819,0.61545
-0.74742,0.29048
-0.79172,-0.10055
-0.64309,-0.46196
-0.34138,-0.70629
0.038351,-0.77624
0.40287,-0.6582
0.66519,-0.38375
0.76313,-0.021859
0.67701,0.33955
0.43004,0.61351
0.085097,0.7364
-0.27391,0.68152
-0.56149,0.46584
-0.71063,0.1433
-0.68844,-0.20742
-0.50304,-0.50227
-0.20263,-0.67229
0.14012,-0.68054
0.4427,-0.52753
0.63519,-0.25308
0.6735,0.075293
0.55258,0.37938
0.30401,0.58728
-0.011275,0.65286
-0.31665,0.56299
-0.54028,0.34246
-0.63174,0.046633
-0.57233,-0.25308
-0.37948,-0.48576
-0.10237,-0.59796
0.19164,-0.56687
0.43223,-0.4027
0.56413,-0.14864
0.55937,0.1331
0.42317,0.37451
0.19156,0.51976
-0.077444,0.53774
-0.31841,0.42843
-0.47511,0.22247
-0.51373,-0.028174
-0.43026,-0.26134
-0.24897,-0.4226
-0.01764,-0.4775
0.20661,-0.41726
0.37052,-0.26182
0.43884,-0.053919
0.40024,0.15447
0.27021,0.31429
0.085809,0.39006
-0.10565,0.36966
-0.2587,0.26473
-0.33961,0.10735
-0.33559,-0.062177
-0.25435,-0.20207
-0.12317,-0.28222
0.022806,-0.29048
0.14745,-0.23219
0.22433,-0.12872
